"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Biobío","Concepción","Penco","2008-2009","MIRAMAR","2009-01-03","17:42",1115,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.5,0,0.5,1.5,0,0,0,2.5,-36.7455555555556,-73.0116666666667,"WGS84"
"Biobío","Concepción","Penco","2008-2009","COSMITO","2009-01-03","13:30",1354,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.3,0,0,0.3,0,0,0,0.6,-36.7636111111111,-73.0113888888889,"WGS84"
"Biobío","Concepción","Talcahuano","2008-2009","ISLA QUIRIQUINA","2009-01-03","17:18",882,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0.2,0,0,0,0,0.2,-36.6202777777778,-73.0597222222222,"WGS84"
"Biobío","Ñuble","Bulnes","2008-2009","FUNDO PITE II","2009-01-03","20:39",1027,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,2.5,3,0,0,5.5,-36.7227777777778,-72.3069444444444,"WGS84"
"Biobío","Concepción","Penco","2008-2009","COSMITO  II","2009-01-04","06:32",298,"Sin alerta","No definido","Incendios de causa desconocida",0,0,1,0.2,0,0,0.8,0,0,0,2,-36.7727777777778,-73.0222222222222,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2008-2009","BOCA SUR VIEJO","2009-01-04","14:20",96,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.2,0.4,0,0,0.6,-36.82,-73.1444444444444,"WGS84"
"Biobío","Biobio","Mulchén","2008-2009","PUENTE GRANADERO","2009-01-04","13:05",198,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.15,0.3,0,0,0.45,-37.7030555555556,-72.2266666666667,"WGS84"
"Biobío","Arauco","Los Alamos","2008-2009","LOS ALAMOS XVI","2009-01-04","15:05",117,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.15,0,0,0,0.15,0,0,0.3,-37.6263888888889,-73.4419444444444,"WGS84"
"Biobío","Concepción","Penco","2008-2009","PENCO ROA","2009-01-04","15:18",62,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Biobio","Los Angeles","2008-2009","CERRO COLORADO","2009-01-04","15:20",190,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0.1,0.9,3,0,0,4,-37.4066666666667,-72.2602777777778,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","CLARO DE LUNA","2009-01-04","17:25",1168,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.1,0,0,0.5,0,0,0,0.6,-36.6177777777778,-72.9144444444444,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","EL SANTO IV","2009-01-04","17:35",84,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.06,0,0,0.04,0,0,0,0.1,-36.6088888888889,-72.9258333333333,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","SANTA LUCIA","2009-01-04","18:13",43,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.1,0,0,0.1,-36.6205555555556,-72.1763888888889,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","SAN BERNARDO","2009-01-04","19:00",131,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.3,0,0,0.6,-36.6205555555556,-72.1763888888889,"WGS84"
"Biobío","Arauco","Tirúa","2008-2009","SAN RAMON","2009-01-04","18:00",129,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.4,0.7,0,0,1.1,-38.1483333333333,-73.3966666666667,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","PLANTACION NORTE MUNICIPAL","2009-01-04","19:33",151,"Sin alerta","No definido","Actividades recreativas",0,0,0,0.02,0,0,0.03,0.02,0,0,0.07,-36.6275,-72.9477777777778,"WGS84"
"Biobío","Biobio","Cabrero","2008-2009","CERRO LA CRUZ IV","2009-01-04","20:10",162,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.0222222222222,-72.3977777777778,"WGS84"
"Biobío","Biobio","Los Angeles","2008-2009","DUQUECO  XI","2009-01-04","20:48",112,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.5427777777778,-72.3005555555556,"WGS84"
"Biobío","Biobio","Santa Bárbara","2008-2009","QUEUCO","2009-01-05","12:15",410,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0.5,0,0,0,0,0.5,-37.7552777777778,-71.4755555555556,"WGS84"
"Biobío","Ñuble","Ninhue","2008-2009","QUITRIPIN","2009-01-05","10:44",436,"Sin alerta","No definido","Accidentes eléctricos",0.15,0,0,0,0,0,0.15,0,0,0,0.3,-36.3563888888889,-72.4533333333333,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","LOS CASTAÑOS","2009-01-05","12:55",99,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.09,0.01,0,0,0.0999999999999999,-36.8002777777778,-73.0438888888889,"WGS84"
"Biobío","Biobio","Yumbel","2008-2009","CERRO LA VIRGEN","2009-01-05","13:13",59,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.15,0,0,0.15,-37.0980555555556,-72.575,"WGS84"
"Biobío","Biobio","Los Angeles","2008-2009","DUQUECO XII","2009-01-05","14:30",225,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.07,0,0,0.02,0.01,0,0,0.1,-37.5427777777778,-72.3005555555556,"WGS84"
"Biobío","Concepción","Penco","2008-2009","RIOS DE CHILE  III","2009-01-05","15:30",41,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.01,0,0,0.01,-36.6997222222222,-72.9683333333333,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","SANTA SABINA  II","2009-01-05","16:25",40,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-36.8113888888889,-73.1783333333333,"WGS84"
"Biobío","Biobio","Santa Bárbara","2008-2009","QUEUCO  II","2009-01-05","16:25",160,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,1.5,0,0,0,0,1.5,-37.7552777777778,-71.4755555555556,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2008-2009","CONAVICOOP  VI","2009-01-05","16:51",286,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.35,0.35,-36.8916666666667,-73.1313888888889,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","SAN BERNARDO","2009-01-05","18:50",280,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.5,0.3,0,0,0.8,-36.6177777777778,-72.0647222222222,"WGS84"
"Biobío","Concepción","Coronel","2008-2009","EL HUAYO","2009-01-05","18:40",379,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.5,0,0,0.3,0,0,0,0.8,-37.0269444444444,-73.1280555555556,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","EL SANTO V","2009-01-06","08:00",152,"Sin alerta","No definido","Incendios intencionales",0,0,0.03,0,0,0,0.07,0,0,0,0.1,-36.6088888888889,-72.9258333333333,"WGS84"
"Biobío","Ñuble","San Nicolás","2008-2009","PORTAL DE LA LUNA  II","2009-01-06","12:15",73,"Sin alerta","No definido","Operaciones en vías férreas",0,0,0,0,0,0,0.04,0.02,0,0,0.06,-36.5280555555556,-72.0794444444444,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","CERRO CARACOL","2009-01-06","13:45",49,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.01,0,0,0,0,0.01,-36.8361111111111,-73.0319444444444,"WGS84"
"Biobío","Biobio","Laja","2008-2009","TAPIACURA","2009-01-06","15:20",451,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.3,0.5,0,0,0.8,-37.2713888888889,-72.6822222222222,"WGS84"
"Biobío","Biobio","Mulchén","2008-2009","BUREO","2009-01-06","15:50",107,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.25,0,0,0.3,-37.7211111111111,-72.2258333333333,"WGS84"
"Biobío","Biobio","Laja","2008-2009","TAPIACURA  II","2009-01-06","18:17",1142,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.15,0.35,0,0,0.5,-37.2713888888889,-72.6822222222222,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","PARQUE LAS FLORES","2009-01-06","19:27",59,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.8,0,0,0.8,-36.6447222222222,-72.0525,"WGS84"
"Biobío","Arauco","Los Alamos","2008-2009","ANTIHUALA","2009-01-06","14:40",1261,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.1,0.7,0,0,0.8,-37.6616666666667,-73.3958333333333,"WGS84"
"Biobío","Arauco","Arauco","2008-2009","SANTA CLARA","2009-01-07","08:40",131,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,1,0,0,3,1,0,1,6,-37.2122222222222,-73.4727777777778,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","CERRO CARACOL II","2009-01-07","12:20",238,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0,0,0,0.05,-36.8269444444444,-73.0208333333333,"WGS84"
"Biobío","Ñuble","San Carlos","2008-2009","EL TORREON","2009-01-07","11:40",679,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.8,0.1,0,0,0.9,-36.4863888888889,-71.8577777777778,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","LOS CASTAÑOS  II","2009-01-07","13:55",401,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.1,0,0,0.4,0,0,0,0.5,-36.8005555555556,-73.0552777777778,"WGS84"
"Biobío","Arauco","Lebu","2008-2009","SAN PEDRO","2009-01-07","13:35",518,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,1.5,0.3,0,0,1.8,-37.6902777777778,-73.5086111111111,"WGS84"
"Biobío","Concepción","Talcahuano","2008-2009","OXIQUIM","2009-01-07","14:45",139,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.3,0,0,0.6,-36.7655555555556,-73.1233333333333,"WGS84"
"Biobío","Biobio","Laja","2008-2009","TAPIACURA  III","2009-01-07","14:55",245,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.9,0,0,0,0,0,0,0,0,0,0.9,-37.2894444444444,-72.6816666666667,"WGS84"
"Biobío","Ñuble","Bulnes","2008-2009","DISCOTEQUE BUFALO","2009-01-07","18:51",87,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.1,0.15,0,0,0.25,-36.7319444444445,-72.3180555555556,"WGS84"
"Biobío","Biobio","Nacimiento","2008-2009","NACIMIENTO","2009-01-07","22:40",1391,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.35,0,0,0,0.35,-37.4788888888889,-72.6986111111111,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","CERRO CARACOL  III","2009-01-08","11:10",106,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.8269444444444,-73.0208333333333,"WGS84"
"Biobío","Biobio","Laja","2008-2009","TAPIACURA IV","2009-01-08","11:15",582,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.35,0,0,0.4,-37.2713888888889,-72.6822222222222,"WGS84"
"Biobío","Ñuble","Pinto","2008-2009","PUENTE EL GATO","2009-01-08","12:18",154,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.03,0.7,0,0.02,0.75,-36.6447222222222,-72.0525,"WGS84"
"Biobío","Ñuble","Chillán Viejo","2008-2009","EL HUAPE","2009-01-08","13:24",157,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.5,0,0,0.8,-36.6044444444444,-72.2552777777778,"WGS84"
"Biobío","Arauco","Lebu","2008-2009","SANTA FE  II","2009-01-08","14:45",52,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.07,0,0,0,0.07,-37.6288888888889,-73.6569444444444,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","SAN BERNARDO","2009-01-08","14:55",86,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-36.6083333333333,-72.0427777777778,"WGS84"
"Biobío","Biobio","Cabrero","2008-2009","VILORIO  II","2009-01-08","14:50",217,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.15,0,0,0.3,0.5,0,0,0.95,-37.0125,-72.3641666666667,"WGS84"
"Biobío","Concepción","Penco","2008-2009","LAS CATAS","2009-01-08","15:32",77,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0.2,0,0,0.4,-36.6997222222222,-72.9683333333333,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","COLLAO","2009-01-08","14:50",386,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0.4,0,0,0.4,-36.8108333333333,-73.1333333333333,"WGS84"
"Biobío","Biobio","Mulchén","2008-2009","NIHUINCO","2009-01-08","14:20",255,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0.1,0,0,0,0,4,0,4.1,-37.755,-72.1338888888889,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","LOMA LARGA  III","2009-01-08","15:00",1276,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.2,0,0,0.2,0,0,0.5,0.9,-36.6008333333333,-72.9708333333333,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","CERRO CARACOL IV","2009-01-08","15:05",389,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.4,0,0,0,0,0.4,-36.8269444444444,-73.0208333333333,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","COLONIA BERNARDO OHIGGINS","2009-01-08","16:35",80,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.04,0.08,0,0,0.12,-36.5825,-72.0883333333333,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","PUNTA DE PARRA  II","2009-01-08","17:00",1145,"Sin alerta","No definido","Incendios intencionales",0,0,0.05,0,0,0,0.1,0,0,0.05,0.2,-36.6638888888889,-72.9691666666667,"WGS84"
"Biobío","Ñuble","Chillán Viejo","2008-2009","CONDE DEL MAULE","2009-01-08","18:20",54,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.01,0,0,0.03,-36.6283333333333,-72.1202777777778,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","LOMAS DE ORIENTE  IV","2009-01-08","17:56",79,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.7,0,0,0.8,-36.6177777777778,-72.0647222222222,"WGS84"
"Biobío","Biobio","Cabrero","2008-2009","SANTA ELENA","2009-01-08","18:58",135,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.0494444444444,-72.4080555555555,"WGS84"
"Biobío","Biobio","Santa Bárbara","2008-2009","LOS BOLDOS","2009-01-08","18:07",1119,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.6466666666667,-72.1266666666667,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","SAN BERNARDO  IV","2009-01-09","12:55",55,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.6002777777778,-72.0766666666667,"WGS84"
"Biobío","Concepción","Penco","2008-2009","MIRAMAR  II","2009-01-09","10:08",2,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-36.7455555555556,-73.0116666666667,"WGS84"
"Biobío","Biobio","Yumbel","2008-2009","NUEVO AMANECER","2009-01-09","13:30",54,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1066666666667,-72.5522222222222,"WGS84"
"Biobío","Arauco","Lebu","2008-2009","CARVILE  IX","2009-01-09","13:13",113,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.05,0,0,0.1,0,0,0,0.15,-37.6111111111111,-73.6686111111111,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","LA QUINTA  II","2009-01-09","13:55",1308,"Sin alerta","No definido","Incendios intencionales",0,0,0.3,0.2,0,0,0.3,0,0,0,0.8,-36.6002777777778,-72.9372222222222,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","EL SANTO VI","2009-01-09","14:33",413,"Sin alerta","No definido","Incendios intencionales",0,0,0.1,0,0,0,0.2,0,0,0,0.3,-36.6088888888889,-72.9258333333333,"WGS84"
"Biobío","Biobio","Negrete","2008-2009","RIHUE","2009-01-09","15:20",141,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,1,0,3,0,4,-37.6661111111111,-72.5908333333333,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","ORO VERDE","2009-01-09","16:15",98,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.1,0.5,0,0,0.6,-36.5844444444444,-72.1516666666667,"WGS84"
"Biobío","Biobio","Yumbel","2008-2009","GOICOLEA NORTE","2009-01-09","16:27",111,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.02,0.1,0,0,0.12,-37.0794444444444,-72.5530555555556,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","PUNTA DE PARRA  III","2009-01-09","17:04",121,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.1,0,0,0,0.2,-36.6636111111111,-72.9580555555556,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","LOMAS DE ORIENTE  V","2009-01-09","17:54",38,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.07,0,0,0.07,-36.6177777777778,-72.0647222222222,"WGS84"
"Biobío","Ñuble","Chillán Viejo","2008-2009","FORESTAL CASINO","2009-01-09","17:55",977,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.4,5.6,0,0,6,-36.6208333333333,-72.1875,"WGS84"
"Biobío","Concepción","Hualqui","2008-2009","LOS ACACIOS","2009-01-09","18:44",1010,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.5,0,0,0,3,0,0,3.5,-37.1227777777778,-72.9344444444444,"WGS84"
"Biobío","Concepción","Concepción","2008-2009","CONTROL VIEJO","2009-01-09","19:53",59,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-36.8252777777778,-72.9313888888889,"WGS84"
"Biobío","Biobio","Mulchén","2008-2009","MULCHEN","2009-01-09","20:14",190,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.3,0.1,0,0,0.4,-37.7213888888889,-72.2372222222222,"WGS84"
"Biobío","Biobio","Yumbel","2008-2009","SAN FRANCISCO  II","2009-01-09","20:07",114,"Sin alerta","No definido","Incendios de causa desconocida",0.01,0,0,0,0,0,0.01,0,0,0,0.02,-37.1825,-72.7413888888889,"WGS84"
"Biobío","Ñuble","Bulnes","2008-2009","FUNDO PITE","2009-01-10","07:08",242,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,14,0,0,4,0,0,0,18,-36.705,-72.3188888888889,"WGS84"
"Biobío","Arauco","Lebu","2008-2009","BOCALEBU","2009-01-10","09:45",139,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.8,0,0,0.2,0,0,0,1,-37.6019444444444,-73.6575,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","LORD COCHRANE","2009-01-10","13:50",117,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.07,0,0,0.05,0,0,0,0.12,-36.6002777777778,-72.9372222222222,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","VILLA MONTERRICO","2009-01-10","13:56",110,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-36.635,-72.0305555555556,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","PARQUE LAS FLORES  III","2009-01-10","15:44",68,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.1,0,0,0.1,-36.6533333333333,-72.0411111111111,"WGS84"
"Biobío","Biobio","Los Angeles","2008-2009","CURAMAVIDA","2009-01-10","15:47",72,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.45,0,0,0.45,-37.4452777777778,-72.3716666666667,"WGS84"
"Biobío","Arauco","Lebu","2008-2009","BOCALEBU SUR","2009-01-10","16:20",41,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.2,0,0,0,0.2,-37.6111111111111,-73.6686111111111,"WGS84"
"Biobío","Biobio","Cabrero","2008-2009","FUNDO CABRERO","2009-01-10","16:23",111,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.04,0.06,0,0,0.1,-37.0494444444444,-72.4080555555555,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2008-2009","BOCASUR NORTE","2009-01-10","16:39",58,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-36.8288888888889,-73.1441666666667,"WGS84"
"Biobío","Biobio","Mulchén","2008-2009","REHUEN","2009-01-10","16:45",198,"Sin alerta","No definido","Incendios de causa desconocida",0,0,14,0,0,0,3,1,0,0,18,-37.7483333333333,-72.2363888888889,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","VILLA DOÑA FRANCISCA","2009-01-10","17:41",103,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.1,0,0,0.15,-36.6347222222222,-72.0194444444444,"WGS84"
"Biobío","Concepción","Tomé","2008-2009","LA QUINTA  III","2009-01-10","18:28",965,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.2,0,0,0.1,0,0,0,0.3,-36.6002777777778,-72.9372222222222,"WGS84"
"Biobío","Ñuble","Chillán","2008-2009","PARQUE LAS FLORES IV","2009-01-10","18:45",74,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.05,0.02,0,0,0.07,-36.6352777777778,-72.0416666666667,"WGS84"
"Biobío","Arauco","Tirúa","2008-2009","TRANAQUEPE","2009-01-10","19:19",928,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.7,0,0,0,0,0,0,0.7,-38.2205555555556,-73.4063888888889,"WGS84"
"Biobío","Arauco","Arauco","2008-2009","RAQUI","2009-01-10","20:05",1280,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,5,0,1,0,1,0,0,7,-37.2752777777778,-73.4830555555556,"WGS84"
"Biobío","Biobio","Laja","2008-2009","LAS CANTERAS","2009-01-11","13:09",1,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,5,9,0,0,14,-37.2625,-72.6938888888889,"WGS84"
"Biobío","Arauco","Los Alamos","2008-2009","RANQUILCO","2009-01-11","15:30",99,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.1,0,0,0,0,0,0,0.1,-37.7627777777778,-73.5411111111111,"WGS84"
