"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Valparaíso","Marga Marga","Villa Alemana","2006-2007","VALLE EL DORADO","2007-05-08","11:39",113,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.13,0.05,0,0,0.18,-33.0244444444444,-71.3713888888889,"WGS84"
"Valparaíso","Valparaíso","Viña del Mar","2006-2007","RUCA EL INDIO","2007-05-08","15:12",76,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.02,0,0,0,0.03,0,0,0.05,-33.1025,-71.5341666666667,"WGS84"
"Valparaíso","Valparaíso","Casablanca","2006-2007","FUNDO CORDILLERA","2007-05-08","17:30",65,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,2.5,1.5,4,0,0,8,-33.3597222222222,-71.2838888888889,"WGS84"
"Valparaíso","San Antonio","Algarrobo","2006-2007","TUNQUEN","2007-05-09","13:30",104,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,1,0,0,1,-33.2711111111111,-71.6572222222222,"WGS84"
"Valparaíso","Quillota","Quillota","2006-2007","CAJON SAN PEDRO","2007-05-10","14:50",195,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,2,7,6,0,0,15,-32.9452777777778,-71.2730555555556,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","CURVA EL PARQUE","2007-05-13","16:37",31,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-33.1019444444444,-71.5558333333333,"WGS84"
"Valparaíso","Marga Marga","Quilpué","2006-2007","ALTO EL YUGO","2007-05-13","16:10",65,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.06,-71.4044444444445,"WGS84"
"Valparaíso","Marga Marga","Olmué","2006-2007","QUEBRADA ALVARADO EL MAQUI","2007-05-14","13:49",381,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0.5,0,0,1,-33.0925,-71.1055555555556,"WGS84"
"Valparaíso","San Antonio","Santo Domingo","2006-2007","BUCALEMITO","2007-05-16","08:00",560,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.2,0,0,0,0,0,1,0.8,0,3,5,-33.8813888888889,-71.7841666666667,"WGS84"
"Valparaíso","Valparaíso","Viña del Mar","2006-2007","REÑACA","2007-05-16","14:17",147,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.03,0.07,0,0,0.1,-32.9863888888889,-71.4775,"WGS84"
"Valparaíso","Valparaíso","Viña del Mar","2006-2007","FUNDO LAS CENIZAS","2007-05-16","14:50",85,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.7,0,0,0,0,0,0.3,0,0,0,1,-33.1025,-71.5341666666667,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","FUNDO PAJONAL","2007-05-16","16:30",140,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.5,0,0,0,0,0,0.1,0.6,-33.065,-71.5975,"WGS84"
"Valparaíso","Valparaíso","Casablanca","2006-2007","FUNDO SANTA RITA","2007-05-17","13:09",291,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.8,0.7,0,0,1.5,-33.2752777777778,-71.4533333333333,"WGS84"
"Valparaíso","Valparaíso","Casablanca","2006-2007","SANTA RITA","2007-05-18","13:15",257,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.4,0.6,1,0,0.5,2.5,-33.2844444444444,-71.4536111111111,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","LAS CENIZAS LOS FILTROS","2007-05-18","13:40",61,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-33.0838888888889,-71.5552777777778,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","POBLACION LA LAGUNA PLACERES","2007-05-19","15:29",69,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.1,0.2,0,0,0.3,-33.0566666666667,-71.565,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","CERRO LOS PLACERES","2007-05-21","10:58",63,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.01,0.02,0,0,0.03,-33.0477777777778,-71.5647222222222,"WGS84"
"Valparaíso","San Antonio","Cartagena","2006-2007","QUEBRADA HONDA","2007-05-23","13:20",280,"Sin alerta","No definido","Incendios intencionales",0,0,0,1,0,0,9,17,0,0,27,-33.5452777777778,-71.4825,"WGS84"
"Valparaíso","Marga Marga","Quilpué","2006-2007","LAGUNA DE QUILPUE","2007-05-26","14:25",180,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0.03,0,0,0,0.04,0,0,0.07,-33.0869444444444,-71.4052777777778,"WGS84"
"Valparaíso","Valparaíso","Viña del Mar","2006-2007","AGUA SANTA","2007-05-27","15:32",88,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.02,0.03,0,0,0.05,-33.0480555555556,-71.5541666666667,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","FUNDO LAS MERCEDES","2007-06-03","16:25",83,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.25,0,0,0,0,0,0,0.25,-33.1291666666667,-71.5458333333333,"WGS84"
"Valparaíso","Valparaíso","Valparaíso","2006-2007","FUNDO LAS MERCEDES","2007-06-03","17:05",60,"Sin alerta","No definido","Actividades recreativas",0,0,0,0.01,0,0,0,0.02,0,0,0.03,-33.1111111111111,-71.5452777777778,"WGS84"
"Valparaíso","Marga Marga","Villa Alemana","2006-2007","LOMAS DE BELLAVISTA","2007-06-11","12:44",104,"Sin alerta","IFIUr-Fo","Tránsito de personasvehículos o aeronaves",0,0,0,0.3,0,0.5,0,1.2,0,0,2,-33.0511111111111,-71.3936111111111,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","LA YESCA","2006-12-02","14:55",25,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,4,0,0,2,0,0,0,6,-34.2016666666667,-70.7097222222222,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","CERRO EL BALLICO","2006-12-03","13:25",95,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.1,1,0,0,1.1,-34.2533333333333,-70.6561111111111,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2006-2007","SAN MIGUEL DE LAS PALMAS","2006-12-13","16:25",1115,"Sin alerta","No definido","Faenas forestales",0.5,0,0,0.5,2,0,2.5,1.5,0,0,7,-34.4402777777778,-71.7916666666667,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","RIO CLARO","2006-12-21","16:10",90,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-34.2627777777778,-70.6238888888889,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","TRANQUE CAUQUENES","2006-12-27","16:12",58,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.02,0.03,0,0,0.05,-34.2891666666667,-70.6786111111111,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","MINERA VALLE CENTRAL","2006-12-28","17:10",67,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.03,0.07,0,0,0.1,-34.2530555555556,-70.6780555555556,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","LA YESCA","2006-12-29","14:30",45,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0,0.3,0,0,0.3,-34.2527777777778,-70.6997222222222,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2006-2007","SAN ANTONIO DE PETREL","2007-01-02","13:34",62,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.15,0,0,0,0.15,0,0,0.3,-34.3733333333333,-71.9525,"WGS84"
"O'Higgins","Cachapoal","Rengo","2006-2007","POPETA","2007-01-04","16:10",290,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.03,0,0,0,0.07,0,0,0.1,-34.4047222222222,-70.8005555555556,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2006-2007","LA HERRADURA","2007-03-04","07:00",480,"Sin alerta","No definido","Actividades recreativas",0,0,0.4,0,0,0,0,0,0,0.6,1,-34.3958333333333,-71.7575,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","EL BALLICO","2007-03-07","13:04",66,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-34.2441666666667,-70.6669444444444,"WGS84"
"O'Higgins","Cardenal Caro","Paredones","2006-2007","SAN PEDRO DE ALCANTARA","2007-03-20","15:08",262,"Sin alerta","No definido","Faenas forestales",0,0.8,0,0,0,0,0.1,0.1,0,0,1,-34.7641666666667,-71.8133333333333,"WGS84"
"O'Higgins","Colchagua","Pumanque","2006-2007","QUESERIA","2007-03-21","17:48",1109,"Sin alerta","No definido","Incendios intencionales",80,0,0,6,0,0,0,0,0,144,230,-34.5933333333333,-71.7966666666667,"WGS84"
"O'Higgins","Cardenal Caro","Paredones","2006-2007","EL CARMEN","2007-03-31","15:52",43,"Sin alerta","No definido","Incendios intencionales",85.7,0,0,10.4,0,12.3,0,11.6,0,30,150,-34.5788888888889,-72.025,"WGS84"
"O'Higgins","Cardenal Caro","Paredones","2006-2007","CABEZERAS","2007-04-01","08:15",255,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0.8,0,0.2,0,0,0,1,-34.6238888888889,-72.0266666666667,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2006-2007","SN ANTONIO DE `PETREL","2007-04-01","14:00",480,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.25,0,0,0.25,0,0,0,0.5,0,1,2,-34.3661111111111,-71.8761111111111,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2006-2007","EL PUESTO","2007-04-17","14:53",145,"Sin alerta","No definido","No definida",1.8,0,0,0,0,0,0.1,0.1,0,0,2,-34.4377777777778,-71.9002777777778,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","SIETE PUENTES","2007-04-29","13:36",99,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.5,0,0,0.6,-34.2072222222222,-70.7313888888889,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2006-2007","PASO LAS MULAS","2007-05-05","16:02",178,"Sin alerta","No definido","Incendios intencionales",0.6,0,0,0,0,0,0.3,0,0,0,0.9,-34.34,-71.8316666666667,"WGS84"
"O'Higgins","Cachapoal","Machalí","2006-2007","LOS PERALES","2006-08-22","14:40",1310,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0,0,0,0,-34.2108333333333,-70.4708333333333,"WGS84"
"O'Higgins","Cachapoal","Coltauco","2006-2007","PARRAL","2006-09-08","11:43",257,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.15,0,0,0,0.15,-34.2108333333333,-71.0786111111111,"WGS84"
"O'Higgins","Cachapoal","Peumo","2006-2007","LA ROSA SOFRUCO","2006-09-21","09:30",420,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.05,0,0,0,0.05,-34.3169444444444,-71.2008333333333,"WGS84"
"O'Higgins","Cardenal Caro","Paredones","2006-2007","LA CAPILLA","2006-11-16","16:15",45,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,1,0,0,1,-34.6619444444444,-71.9408333333333,"WGS84"
"O'Higgins","Cardenal Caro","Navidad","2006-2007","POLCURA","2006-11-19","11:40",355,"Sin alerta","No definido","Otras actividades",0.1,0,0,1.6,0,0,0.8,0.3,0,0,2.8,-34.0411111111111,-71.8975,"WGS84"
"O'Higgins","Colchagua","San Fernando","2006-2007","LO MATURANA","2006-11-22","15:06",129,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0,0.3,0.2,0,0,1.5,-34.6002777777778,-70.9791666666667,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","EL TOCO CHICO","2006-11-23","11:00",275,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.2,0.3,0,0,0.5,-34.2952777777778,-71.3958333333333,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","PICHIDEGUA","2006-11-25","13:08",179,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,20,25,0,0,45,-34.3788888888889,-71.2677777777778,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2006-2007","REQUEHUA","2006-11-28","15:39",80,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-34.4377777777778,-70.9972222222222,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","VALDOVINO","2006-11-29","14:53",22,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0,0,-34.3683333333333,-71.3544444444444,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2006-2007","RINCONADA DE ALCONES","2006-12-02","16:02",1018,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0,0,-34.3694444444444,-71.735,"WGS84"
"O'Higgins","Cachapoal","Malloa","2006-2007","PUNTILLA DE CORCOLEN","2006-12-03","12:00",60,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.2,0,0,4.8,20,0,0,25,-34.465,-70.9761111111111,"WGS84"
"O'Higgins","Colchagua","Nancagua","2006-2007","PUQUILLAY","2006-12-04","10:45",135,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,5,35,40,0,0,80,-34.6958333333333,-71.1888888888889,"WGS84"
"O'Higgins","Cachapoal","Coltauco","2006-2007","EL COLERA","2006-12-04","15:22",218,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1,0,0,1,-34.2216666666667,-70.9811111111111,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2006-2007","PUNTILLA DE CORCOLEN","2006-12-05","12:35",175,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0.05,0,0,0,0.05,0,0,0.1,-34.4372222222222,-71.0188888888889,"WGS84"
"O'Higgins","Cachapoal","Mostazal","2006-2007","EL TRANQUE","2006-12-06","10:45",275,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.1,0.4,0.2,0,0,0.7,-33.9636111111111,-70.7588888888889,"WGS84"
"O'Higgins","Cachapoal","Machalí","2006-2007","LOS QUILOS","2006-12-06","18:50",130,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.2,0,0,0.1,0.2,0,0,0.5,-34.1625,-70.7086111111111,"WGS84"
"O'Higgins","Colchagua","Peralillo","2006-2007","LA TROYA","2006-12-07","13:25",242,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1.5,0,0,2.5,8,0,0,12,-34.4833333333333,-71.4555555555555,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","PICHIEDGUA","2006-12-07","16:35",1140,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,3,4,0,0,8,-34.3513888888889,-71.2994444444444,"WGS84"
"O'Higgins","Cachapoal","Coinco","2006-2007","COPEQUEN","2006-12-08","10:35",160,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1.5,0,0,1.5,-34.2580555555556,-70.9494444444444,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2006-2007","PAÑUL","2006-12-08","14:40",100,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.5,1,0,0,1.5,-34.4813888888889,-71.9563888888889,"WGS84"
"O'Higgins","Cachapoal","Mostazal","2006-2007","LOS LAGARTOS","2006-12-09","16:50",145,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.7,0,0,0,0.3,0,0,1,-33.9463888888889,-70.6827777777778,"WGS84"
"O'Higgins","Cachapoal","Coinco","2006-2007","EL RULO","2006-12-10","13:45",315,"Sin alerta","No definido","Quema de desechos",0,0,0,1,0,0,9,40,0,0,50,-34.2930555555556,-71.0155555555556,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2006-2007","TRINIDAD","2006-12-11","14:10",140,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0.8,0,0,1,-34.3458333333333,-71.5711111111111,"WGS84"
"O'Higgins","Cachapoal","Rengo","2006-2007","C. SAN LUIS","2006-12-11","14:45",235,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1,1.5,0,0,2.5,-34.4216666666667,-70.8772222222222,"WGS84"
"O'Higgins","Cachapoal","Mostazal","2006-2007","CLUB DE CAMPO MOSTAZAL","2006-12-12","13:00",189,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.5,0,0,0.2,0.3,0,0,2,-33.9286111111111,-70.6822222222222,"WGS84"
"O'Higgins","Cachapoal","Graneros","2006-2007","EL LLANO","2006-12-14","13:10",305,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,0.5,0.5,0,0,2,-34.0355555555556,-70.7711111111111,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2006-2007","CENTRAL RAPEL","2006-12-15","13:54",301,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.5,2,0.5,0,0,3,-34.0394444444444,-71.5727777777778,"WGS84"
"O'Higgins","Colchagua","San Fernando","2006-2007","PUENTE NEGRO","2006-12-16","15:00",120,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,1,1,0,0,2,-34.6469444444444,-70.8822222222222,"WGS84"
"O'Higgins","Colchagua","San Fernando","2006-2007","TALCAREHUE","2006-12-17","16:10",98,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.4,0,0,0.1,0,0,0,0.5,-34.6280555555556,-70.9363888888889,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2006-2007","LA ESPERANZA","2006-12-17","17:30",100,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.1,0.5,0,0,0.6,-34.3544444444444,-71.5930555555556,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","LARMAHUE","2006-12-19","10:25",160,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-34.4247222222222,-71.2252777777778,"WGS84"
"O'Higgins","Cachapoal","Quinta de Tilcoco","2006-2007","GUACARGUE","2006-12-19","17:23",1087,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.2,0.3,1,0,0,1.5,-34.3291666666667,-71.0163888888889,"WGS84"
"O'Higgins","Cachapoal","Malloa","2006-2007","SAN LUIS DE PELEQUEN","2006-12-20","11:45",95,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.5,0,0,0.8,-34.4302777777778,-70.8991666666667,"WGS84"
"O'Higgins","Colchagua","Chimbarongo","2006-2007","TINGUIRIRICA","2006-12-22","16:50",72,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0.05,0.05,0,0,0.2,-34.6272222222222,-70.98,"WGS84"
"O'Higgins","Cachapoal","Codegua","2006-2007","LA LEONERA","2006-12-23","17:00",110,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.05,0,0,0.1,0.05,0,0,0.2,-34.0380555555556,-70.5869444444444,"WGS84"
"O'Higgins","Cachapoal","Rancagua","2006-2007","SAN RAMON","2006-12-25","14:00",152,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0.5,0,0,1,-34.0527777777778,-70.8255555555556,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","PICHIDEGUA","2006-12-25","13:30",65,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,10,10,30,0,0,50,-34.3694444444444,-71.2891666666667,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","LARMAHUE","2006-12-25","17:15",195,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,10,20,45,0,0,75,-34.4163888888889,-71.1925,"WGS84"
"O'Higgins","Colchagua","San Fernando","2006-2007","LOS LINGUES","2006-12-26","22:00",1118,"Sin alerta","No definido","Actividades recreativas",0,0,0,2,0,38,60,100,0,0,200,-34.5297222222222,-70.8794444444444,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2006-2007","LOS CARDOS","2006-12-27","13:45",45,"Sin alerta","No definido","Faenas forestales",0,45,0,15,0,2,5,100,0,24,191,-34.2869444444444,-71.7866666666667,"WGS84"
"O'Higgins","Cachapoal","Rengo","2006-2007","LA CHIMBA","2006-12-27","14:20",85,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-34.4047222222222,-70.8005555555556,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2006-2007","LAS TRUCHAS","2006-12-27","15:28",57,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-34.4469444444444,-70.9866666666667,"WGS84"
"O'Higgins","Colchagua","San Fernando","2006-2007","EL GALLINATO","2006-12-27","16:47",193,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.1,0.1,0,0,0.2,-34.7291666666667,-70.8186111111111,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2006-2007","MINERA VALLE CENTRAL","2006-12-28","17:10",97,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.03,0.07,0,0,0.1,-34.2530555555556,-70.6780555555556,"WGS84"
"O'Higgins","Colchagua","Lolol","2006-2007","LA PALMA","2006-12-29","12:30",1413,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,110,0,0,0,30,10,0,150,-34.7311111111111,-71.6813888888889,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2006-2007","LITUECHE","2006-12-29","14:15",345,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.3,0.45,0,0,0.75,-34.1083333333333,-71.7155555555556,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2006-2007","CRUCE MATANCILLA","2006-12-29","18:00",1260,"Sin alerta","No definido","Incendios intencionales",696,0,0,649,148,431,105,191.5,0,0,2220.5,-34.0927777777778,-71.5958333333333,"WGS84"
"O'Higgins","Colchagua","Palmilla","2006-2007","PERALILLO","2006-12-29","19:10",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1,3,0,0,4,-34.5383333333333,-71.4136111111111,"WGS84"
"O'Higgins","Cachapoal","Coltauco","2006-2007","PAMPA DE  IDAHUE","2006-12-30","13:40",365,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,0.7,0.3,0,0,2,-34.2905555555556,-71.1675,"WGS84"
"O'Higgins","Colchagua","Santa Cruz","2006-2007","APALTA","2006-12-30","16:40",190,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,30,100,150,0,0,280,-34.6222222222222,-71.2741666666667,"WGS84"
"O'Higgins","Cachapoal","Coltauco","2006-2007","HIJUELA DEL MEDIO","2006-12-31","16:50",1375,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,2,1,10,0,0,13,-34.2202777777778,-71.0680555555556,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2006-2007","CUESTA EL ALAMO","2007-01-01","11:25",575,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0,0,-34.3777777777778,-71.3219444444444,"WGS84"
"O'Higgins","Cachapoal","Malloa","2006-2007","CERRO CARACOLES","2007-01-01","16:00",235,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,2,0,0,2,-34.4202777777778,-70.9533333333333,"WGS84"
"O'Higgins","Colchagua","San Fernando","2006-2007","LAS PANTRUCAS","2007-01-01","22:10",570,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-34.6925,-70.8505555555556,"WGS84"
"O'Higgins","Cachapoal","Peumo","2006-2007","ROSA SOFRUCO","2007-01-03","11:23",42,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-34.3627777777778,-71.1694444444445,"WGS84"
