"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Biobío","Concepción","Tomé","2010-2011","LOS LEONES","2010-11-16","13:18",78,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.6275,-72.9477777777778,"WGS84"
"Biobío","Concepción","Concepción","2010-2011","TRINITARIAS","2011-02-02","00:07",48,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.04,0,0,0,0.04,-36.8252777777778,-72.92,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SAN JOSE","2010-11-23","18:47",41,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.01,0.01,-36.6161111111111,-72.8138888888889,"WGS84"
"Biobío","Concepción","Florida","2010-2011","LLOLLAHUE","2010-11-25","13:48",160,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.04,0,0,0,0,0,0,0.04,-36.8641666666667,-72.5936111111111,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","LOS ALTILLOS","2010-11-28","12:50",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.04,0,0,0,0.04,-36.6452777777778,-72.9361111111111,"WGS84"
"Biobío","Biobio","Tucapel","2010-2011","PARRONCILLO","2011-02-02","11:20",40,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0,0,0.5,0.5,-37.2705555555556,-71.8591666666667,"WGS84"
"Biobío","Ñuble","Coelemu","2010-2011","HUARO","2010-11-29","07:40",690,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.9,0,0,0,0.9,-36.5402777777778,-72.6261111111111,"WGS84"
"Biobío","Concepción","Penco","2010-2011","LO MARJU","2010-11-30","17:05",110,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.06,0,0,0,0.06,-36.7361111111111,-72.9783333333333,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SANTA ZAIRA","2010-12-01","01:15",350,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,1,0,0,0,1,-37.4052777777778,-72.6216666666667,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SAN JOSE DEL RAYO","2010-12-03","14:58",63,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.6344444444444,-72.8358333333333,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","BARRANCAS JUNTAS","2010-12-03","16:46",34,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.05,0,0,0,0.05,-37.0133333333333,-72.8586111111111,"WGS84"
"Biobío","Biobio","Yumbel","2010-2011","LA ESPERANZA 3","2010-12-03","16:48",218,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.4,0,0,0,0.4,-37.1638888888889,-72.7080555555556,"WGS84"
"Biobío","Concepción","Concepción","2010-2011","TRINITARIAS","2010-12-03","18:38",104,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.825,-72.9088888888889,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","RUCAMACHI","2010-12-04","13:29",1286,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0,0,0,0.5,-36.6694444444445,-72.7788888888889,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","LA SOLEDAD","2011-02-02","11:39",81,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.02,0.02,-37.3408333333333,-71.7997222222222,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SAN JOSE DEL RAYO","2010-12-05","09:47",30,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.6344444444444,-72.8358333333333,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","CANTERAS","2011-03-22","19:15",28,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3002777777778,-71.9708333333333,"WGS84"
"Biobío","Concepción","Florida","2010-2011","SAN LORENZO","2011-02-02","15:53",325,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,2.8,0,0,2.8,-36.8108333333333,-72.6288888888889,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SAN JOSE DEL RAYO","2010-12-05","21:25",89,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.15,0,0,0,0.15,-36.6433333333333,-72.8355555555556,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","CANTARITO","2011-02-03","09:49",66,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.0816666666667,-72.2380555555556,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SAN JOSE DEL RAYO","2010-12-06","15:00",270,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.6344444444444,-72.8358333333333,"WGS84"
"Biobío","Ñuble","Portezuelo","2010-2011","MI CIELO","2010-12-09","17:47",88,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.4,0,0,0,0,0,0,0.4,-36.6341666666667,-72.8244444444444,"WGS84"
"Biobío","Ñuble","Coelemu","2010-2011","RANGUELMO","2010-12-13","21:38",37,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.5791666666667,-72.7702777777778,"WGS84"
"Biobío","Concepción","Tomé","2010-2011","SAN JOSE DEL RAYO","2010-12-14","16:50",35,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.05,0,0,0,0,0.05,-36.6344444444444,-72.8358333333333,"WGS84"
"Biobío","Ñuble","Quillón","2010-2011","COYANCO","2010-12-19","11:11",121,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.32,0,0,0,0.32,-36.7466666666667,-72.575,"WGS84"
"Biobío","Concepción","Penco","2010-2011","COIHUECO","2011-02-03","13:11",124,"Sin alerta","No definido","Incendios intencionales",0,0.04,0,0,0,0,0.04,0,0,0,0.08,-36.7352777777778,-72.9336111111111,"WGS84"
"Biobío","Concepción","Penco","2010-2011","COIHUECO","2010-12-19","15:47",68,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.7361111111111,-72.9783333333333,"WGS84"
"Biobío","Ñuble","Treguaco","2010-2011","LEUQUE  Y  LLOICACO","2010-12-20","14:15",103,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,1,1,-36.4761111111111,-72.5722222222222,"WGS84"
"Biobío","Concepción","Penco","2010-2011","DICHOCO","2010-12-20","18:22",103,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1,0,0,0,1,-36.6997222222222,-72.9683333333333,"WGS84"
"Biobío","Ñuble","Coelemu","2010-2011","RANGUELMO  I","2010-12-20","22:37",53,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-36.5791666666667,-72.7702777777778,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","PORTEZUELO","2011-02-03","14:17",340,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,2.4,0,0,0,2.4,-37.0866666666667,-72.9241666666667,"WGS84"
"Biobío","Ñuble","Coelemu","2010-2011","RANGUELMO 2","2010-12-21","19:07",38,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0.08,0,0,0,0,0,0,0,0,0.08,-36.5791666666667,-72.7702777777778,"WGS84"
"Biobío","Ñuble","Quillón","2010-2011","TORATA 2 BIO BIO","2010-12-21","20:20",317,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.4,0,0,0,0.4,-36.7805555555556,-72.4730555555556,"WGS84"
"Biobío","Concepción","Florida","2010-2011","COLLICO  SUR","2010-12-21","20:26",305,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.15,0,0,0,0.15,-36.8311111111111,-72.7516666666667,"WGS84"
"Biobío","Ñuble","San Carlos","2010-2011","SANTA BASILIA","2010-12-21","23:50",395,"Sin alerta","No definido","Otras actividades",0,0.06,0,0,0,0,0,0,0,0,0.06,-36.4988888888889,-71.6563888888889,"WGS84"
"Biobío","Concepción","Penco","2010-2011","DICHOCO","2010-12-22","17:11",27,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.7088888888889,-72.9680555555556,"WGS84"
"Biobío","Concepción","Florida","2010-2011","SAN LORENZO","2010-12-23","12:46",149,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.8113888888889,-72.6625,"WGS84"
"Biobío","Concepción","Florida","2010-2011","TRUBUNQUEN 2","2010-12-24","14:19",76,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0,0,0,0.2,-36.7855555555556,-72.7305555555556,"WGS84"
"Biobío","Concepción","Florida","2010-2011","LAS PALMAS","2010-12-25","00:21",65,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0,0,0,0.05,-36.8197222222222,-72.6286111111111,"WGS84"
"Biobío","Concepción","Florida","2010-2011","SAN JUAN 1","2010-12-25","17:19",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.7866666666667,-72.7755555555556,"WGS84"
"Biobío","Concepción","Florida","2010-2011","LAS PALMAS","2011-02-03","15:05",161,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.5,0,0,0,0.5,-36.8197222222222,-72.6286111111111,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SANTA ZAIRA","2010-12-26","16:29",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.4052777777778,-72.6216666666667,"WGS84"
"Biobío","Concepción","Florida","2010-2011","SAN LORENZO","2010-12-26","21:36",120,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-36.8108333333333,-72.6402777777778,"WGS84"
"Biobío","Biobio","Quilleco","2010-2011","CANTERAS","2010-12-27","09:27",41,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3891666666667,-71.9219444444444,"WGS84"
"Biobío","Ñuble","Treguaco","2010-2011","ROBLERIA","2011-02-04","11:05",81,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0.02,0,0,0.02,-36.4777777777778,-72.6613888888889,"WGS84"
"Biobío","Ñuble","Coihueco","2010-2011","SAN PATRICIO","2011-02-04","19:54",1326,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0.8,0,0,0,0,0.8,-36.7469444444444,-71.5,"WGS84"
"Biobío","Ñuble","Pemuco","2010-2011","LOS REMOLINOS","2011-02-04","22:01",139,"Sin alerta","No definido","Incendios intencionales",0.08,0,0,0,0,0,0,0,0,0,0.08,-36.9480555555556,-72.3102777777778,"WGS84"
"Biobío","Concepción","Penco","2010-2011","PLAYA NEGRA","2011-02-04","22:57",401,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0,0,0,0,0,1,-36.7547222222222,-73.0116666666667,"WGS84"
"Biobío","Ñuble","Portezuelo","2010-2011","CUCHA CUCHA","2011-02-05","12:17",85,"Sin alerta","No definido","Accidentes eléctricos",0.15,0,0,0,0,0,0,0,0,0,0.15,-36.6169444444444,-72.4113888888889,"WGS84"
"Biobío","Ñuble","Portezuelo","2010-2011","HIJUELA 3","2010-12-01","00:17",283,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,0.01,0.01,-36.6177777777778,-72.4561111111111,"WGS84"
"Biobío","Concepción","Hualqui","2010-2011","NORIHUE","2011-02-01","10:45",460,"Sin alerta","No definido","Incendios intencionales",0.15,0,0,0,0,0,0,0,0,0,0.15,-37.1497222222222,-72.9225,"WGS84"
"Biobío","Biobio","Nacimiento","2010-2011","CARMEN ALTO","2011-02-01","15:17",276,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0.7,0,0,0,0,0,0,0.7,-37.4438888888889,-72.7447222222222,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","LA REFORMA","2010-12-03","23:41",849,"Sin alerta","No definido","Incendios intencionales",0,0.02,0,0,0,0,0,0,0,0,0.02,-37.1922222222222,-72.3466666666667,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2010-2011","LOMAS COLORADAS","2010-12-04","18:47",43,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.8558333333333,-73.1322222222222,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","LA PIEDRA","2010-12-06","10:25",117,"Sin alerta","No definido","Incendios intencionales",0,0.02,0,0,0,0,0,0,0,0,0.02,-37.0861111111111,-72.4405555555556,"WGS84"
"Biobío","Biobio","Negrete","2010-2011","PARC.12  ESPIGA DE ORO","2010-12-07","17:55",185,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.04,0.04,-37.6286111111111,-72.5238888888889,"WGS84"
"Biobío","Biobio","Yumbel","2010-2011","CURIPIDEN","2010-12-01","18:07",242,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.1275,-72.6980555555556,"WGS84"
"Biobío","Ñuble","Pinto","2010-2011","LAS CRUCES","2011-02-01","15:45",494,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0,0,0,7,7,-36.8191666666667,-71.8330555555556,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","CACHAPOAL","2010-12-16","20:30",180,"Sin alerta","No definido","Incendios intencionales",0,0.3,0,0,0,0,0,0.02,0,0,0.32,-37.2586111111111,-72.4911111111111,"WGS84"
"Biobío","Arauco","Tirúa","2010-2011","HUILLINCO","2010-12-18","16:37",369,"Sin alerta","No definido","Incendios de causa desconocida",0,0.6,0,0,0,0.2,0,0,0,0,0.8,-38.3022222222222,-73.4388888888889,"WGS84"
"Biobío","Biobio","Cabrero","2010-2011","EL PROGRESO","2010-12-21","12:24",64,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.0922222222222,-72.3052777777778,"WGS84"
"Biobío","Biobio","Negrete","2010-2011","PARC. GRANEROS","2011-02-02","16:10",35,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.6572222222222,-72.5911111111111,"WGS84"
"Biobío","Ñuble","Yungay","2010-2011","RANCHILLO","2010-12-21","19:56",53,"Sin alerta","No definido","Quema de desechos",0.03,0,0,0,0,0,0,0,0,0,0.03,-37.0805555555556,-72.1933333333333,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2010-2011","LOMAS COLORADAS","2010-12-21","20:59",41,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0,0,0,0.1,-36.865,-73.1433333333333,"WGS84"
"Biobío","Concepción","San Pedro de la Paz","2010-2011","LOMAS COLORADAS","2010-12-26","19:00",95,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0.05,0,0,0,0,0,0,0,0,0.05,-36.8466666666667,-73.1325,"WGS84"
"Biobío","Ñuble","Yungay","2010-2011","PRIMAVERA","2010-12-28","13:44",89,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1002777777778,-72.26,"WGS84"
"Biobío","Biobio","Los Angeles","2010-2011","SAN RAMON","2010-12-31","07:34",141,"Sin alerta","No definido","Incendios intencionales",0,0.01,0,0,0,0,0,0,0,0,0.01,-37.3872222222222,-72.6108333333333,"WGS84"
"Biobío","Arauco","Cañete","2010-2011","TRANCAREHUE","2010-12-31","14:28",167,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.2,0,0,0,0,0,0,0.2,-37.7063888888889,-73.3719444444444,"WGS84"
"Biobío","Concepción","Coronel","2010-2011","PLAYA BLANCA","2010-12-01","16:14",286,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.3,0,0,0,0.3,-37.0716666666667,-73.1044444444444,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","AMBROSIO","2010-12-03","15:28",54,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.6633333333333,-73.5202777777778,"WGS84"
"Biobío","Concepción","Lota","2010-2011","ROBLE HUACHO","2010-12-03","15:31",39,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.16,0,0,0,0.16,-37.0994444444445,-73.1488888888889,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","EL DESCABEZADO","2010-12-04","18:33",213,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.37,0.37,-37.5441666666667,-73.3641666666667,"WGS84"
"Biobío","Arauco","Cañete","2010-2011","CAYUCUPIL","2010-12-04","22:53",40,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.7952777777778,-73.2791666666667,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","BOCA LEBU","2010-12-05","12:55",140,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.03,0,0,0,0.03,-37.5927777777778,-73.6463888888889,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","BOCA LEBU","2010-12-05","13:27",8,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.5927777777778,-73.635,"WGS84"
"Biobío","Arauco","Arauco","2010-2011","CHACRA DE LOS PADRES","2010-12-05","17:09",191,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.41,0,0,0,0.41,-37.255,-73.3141666666667,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","V. LEBU","2010-12-05","19:29",286,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.32,0,0,0,0.32,-37.6016666666667,-73.635,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","BOCA LEBU","2010-12-06","02:49",151,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.14,0,0,0,0.14,-37.5927777777778,-73.635,"WGS84"
"Biobío","Arauco","Arauco","2010-2011","CHACRA DE LOS PADRES","2010-12-03","09:34",137,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.32,0,0,0,0.32,-37.2641666666667,-73.3252777777778,"WGS84"
"Biobío","Arauco","Arauco","2010-2011","PLAYA NORTE","2010-12-06","17:49",33,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1722222222222,-73.1922222222222,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","SAN JOSE COLICO","2010-12-06","19:01",44,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.4630555555556,-73.3547222222222,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","EL DESCABEZADO","2010-12-07","22:44",114,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.12,0,0,0,0.12,-37.5444444444445,-73.3755555555556,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","EL DESCABEZADO","2010-12-07","22:46",113,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.4897222222222,-73.3316666666667,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","AMBROSIO","2010-12-08","16:13",66,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.6725,-73.5202777777778,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","AMBROSIO","2010-12-09","15:15",43,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.6725,-73.5202777777778,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","LA ARAUCANA","2010-12-09","16:13",32,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.6438888888889,-73.4075,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","AMBROSIO","2010-12-09","16:23",172,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.08,0,0,0,0.08,-37.6725,-73.5202777777778,"WGS84"
"Biobío","Concepción","Lota","2010-2011","INSUNZA","2010-12-09","22:19",33,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1080555555556,-73.1261111111111,"WGS84"
"Biobío","Concepción","Lota","2010-2011","LOTA","2010-12-13","16:16",32,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.0902777777778,-73.1377777777778,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","AMBROSIO","2010-12-13","16:43",56,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.6725,-73.5202777777778,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","RESERVA LOS RIOS","2010-12-14","12:47",71,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.07,0,0,0,0.07,-37.4897222222222,-73.3427777777778,"WGS84"
"Biobío","Arauco","Los Alamos","2010-2011","AMBROSIO","2010-12-14","18:22",58,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.5997222222222,-73.4763888888889,"WGS84"
"Biobío","Concepción","Coronel","2010-2011","COLICO","2010-12-14","18:35",45,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.0266666666667,-73.1169444444444,"WGS84"
"Biobío","Arauco","Arauco","2010-2011","YANE  EFA","2010-12-14","19:13",47,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3583333333333,-73.6280555555556,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","CATRIBOLI","2010-12-14","23:10",117,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.8,0,0,0,0.8,-37.6547222222222,-73.5544444444444,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","MILLONGUE","2010-12-15","10:32",403,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.16,0,0,0,0.16,-37.5566666666667,-73.6358333333333,"WGS84"
"Biobío","Concepción","Lota","2010-2011","LOTA","2010-12-15","15:20",22,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.0811111111111,-73.1380555555556,"WGS84"
"Biobío","Concepción","Lota","2010-2011","LOTA","2010-12-16","18:35",31,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.0902777777778,-73.1377777777778,"WGS84"
"Biobío","Arauco","Contulmo","2010-2011","STA. CRUZ Y LA FORTUNA","2010-12-16","19:01",164,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.16,0,0,0,0.16,-38.1725,-73.1905555555556,"WGS84"
"Biobío","Arauco","Curanilahue","2010-2011","EL DESCABEZADO","2010-12-16","22:03",81,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.09,0,0,0,0.09,-37.5169444444444,-73.3536111111111,"WGS84"
"Biobío","Arauco","Lebu","2010-2011","V. LEBU Y LOS ALTOS","2010-12-18","07:50",58,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.6016666666667,-73.635,"WGS84"
"Biobío","Concepción","Lota","2010-2011","ROBLE HUACHO","2010-12-19","19:41",9,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.0991666666667,-73.1375,"WGS84"
