"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Biobío","Arauco","Tirúa","2005-2006","HIJUELA 13","2006-02-19","15:10",118,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.3825,-73.38,"WGS84"
"Biobío","Concepción","Hualqui","2005-2006","SAN RAFAEL","2006-02-22","02:09",136,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0,0,0.3,0.3,-37.1383333333333,-72.7988888888889,"WGS84"
"Biobío","Concepción","Hualqui","2005-2006","SAN RAFAEL","2006-02-24","08:00",315,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.1383333333333,-72.7988888888889,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","LLEU LLEU","2006-03-03","21:30",148,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.8,0.8,-38.0844444444444,-73.3294444444444,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","SANTA FLOR","2006-03-04","15:00",120,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.3202777777778,-73.435,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","CANIHUAL","2006-03-04","16:05",113,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.3111111111111,-73.4386111111111,"WGS84"
"Biobío","Biobio","Yumbel","2005-2006","LIRCAY","2006-03-26","19:40",215,"Sin alerta","No definido","Actividades recreativas",0,0,0,0.02,0,0,0,0,0,0,0.02,-37.1436111111111,-72.5961111111111,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","SAN ALEJANDRO","2006-04-06","15:22",156,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.2566666666667,-73.4055555555556,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","CANIHUAL","2006-04-06","18:00",90,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.2747222222222,-73.4052777777778,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","LOS MAQUIS","2006-04-07","07:00",513,"Sin alerta","No definido","Incendios intencionales",0,0,0,3.83,0,0,0,0,0,0,3.83,-38.3997222222222,-73.3222222222222,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","SANTA FLOR","2006-04-08","15:50",250,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.6,0,0,0,0,0,0,0.6,-38.3111111111111,-73.4386111111111,"WGS84"
"Biobío","Arauco","Tirúa","2005-2006","LA CAMPANA","2006-04-10","18:49",151,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.7,0,0,0,0,0.7,-38.3563888888889,-73.4491666666667,"WGS84"
"Biobío","Arauco","Cañete","2005-2006","LLEU LLEU","2006-04-17","11:15",225,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.27,0,0,0,0,0,1.39,2.66,-37.7872222222222,-73.3475,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","HUINGANAL","2005-10-25","11:40",420,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.1805555555556,-72.2233333333333,"WGS84"
"Biobío","Biobio","Santa Bárbara","2005-2006","CANILEO","2005-11-05","17:04",86,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.1,0,0,0.1,-37.5030555555556,-71.7930555555556,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2005-11-07","12:00",124,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.3997222222222,-71.9780555555556,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","HIJUELA HUACHA","2005-11-13","01:12",93,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.14,0,0,0,0.14,-37.2997222222222,-71.9483333333333,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","SANTA ROSA","2005-11-14","01:00",65,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.1847222222222,-72.4147222222222,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","EL LLANO","2005-11-19","19:56",95,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.12,0,0,0,0.12,-37.2911111111111,-71.9597222222222,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","LAS MERCEDES","2005-12-01","15:46",82,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0.12,0,0,0.12,-37.1794444444444,-72.1783333333333,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2005-12-13","17:55",31,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3911111111111,-71.9897222222222,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","SAN RAMON","2005-12-19","15:50",103,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0.15,0,0,0,0.15,-37.14,-72.0447222222222,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","SANTA ZAIRA","2005-12-21","19:36",125,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.07,0,0,0,0,0,0,0,0,0,0.07,-37.4052777777778,-72.6102777777778,"WGS84"
"Biobío","Biobio","Yumbel","2005-2006","RIOS DE YAHUILO","2005-12-22","13:00",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.2058333333333,-72.5602777777778,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2005-12-27","23:37",70,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.4086111111111,-71.9777777777778,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANILEO","2005-12-29","15:28",180,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.5030555555556,-71.7930555555556,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","LA MANGA","2005-12-31","03:44",157,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0,0,0,0.1,-37.385,-71.9894444444444,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","LA MANGA","2005-12-31","15:37",39,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.385,-71.9894444444444,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","LA MANGA","2006-01-01","05:36",58,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.385,-71.9894444444444,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","SANTA ZAIRA","2006-01-12","14:49",67,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.4052777777778,-72.6102777777778,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-01-14","19:05",294,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.3441666666667,-71.9238888888889,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","EL LLANO","2006-01-16","15:38",35,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.2908333333333,-71.9486111111111,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","SIBERIA","2006-01-17","15:11",39,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1675,-72.0661111111111,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","LAS MELLIZAS","2006-01-18","03:00",125,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-36.9308333333333,-72.3447222222222,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","HIJUELA HUACHA","2006-01-21","02:36",103,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3091666666667,-71.9591666666667,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","LA MANGA","2006-01-22","13:03",281,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.23,0,0,0,0,0,0,0,0,0,0.23,-37.385,-71.9894444444444,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","LA MANGA","2006-01-23","19:28",47,"Sin alerta","No definido","Incendios intencionales",0.04,0,0,0,0,0,0,0,0,0,0.04,-37.385,-71.9894444444444,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","LAS MELLIZAS","2006-01-23","10:00",178,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.14,0,0,0,0.14,-36.9311111111111,-72.3558333333333,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","LA MANGA","2006-01-23","10:13",34,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.385,-71.9894444444444,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","EL LLANO","2006-01-23","19:18",100,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.15,0,0,0,0.15,-37.3002777777778,-71.9708333333333,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","CRUZ DEL CIPRES","2006-01-23","22:42",49,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1427777777778,-72.1572222222222,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","LAS MERCEDES","2006-01-26","10:07",74,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1436111111111,-72.1908333333333,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","LAS RANCHAS","2006-01-26","12:44",336,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0.5,0,0,0,0.5,-37.2313888888889,-72.0975,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","LOS REMOLINOS","2006-01-29","02:30",273,"Sin alerta","No definido","Incendios intencionales",0.08,0,0,0,0,0,0.39,0,0,0,0.47,-36.9391666666667,-72.3105555555556,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","COLONIA SANTA FE","2006-01-31","00:01",179,"Sin alerta","No definido","Actividades recreativas",0,0,0,1,0,0,0,0,0,0,1,-37.46,-72.6425,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","LOS REMOLINOS","2006-02-01","00:05",38,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.06,0,0,0.06,-36.9402777777778,-72.3555555555556,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","SAN LUIS 2","2006-02-01","17:57",169,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.29,0,0,0,0.29,-37.4675,-72.1675,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","HIJUELA HUACHA","2006-02-02","20:01",77,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.2994444444444,-71.9369444444444,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-02-02","22:08",61,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3916666666667,-72.0122222222222,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-02-04","22:18",312,"Sin alerta","No definido","Incendios intencionales",0.22,0,0,0,0,0,0.18,0,0,0,0.4,-37.4086111111111,-71.9777777777778,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","LAS MELLIZAS","2006-02-04","22:18",24,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.08,0,0,0,0.08,-36.9308333333333,-72.3447222222222,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","SALTILLO","2006-02-04","17:18",106,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.04,0,0,0,0.04,-37.0388888888889,-71.9586111111111,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","SALTILLO","2006-02-04","12:00",493,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.0208333333333,-71.9594444444444,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","SANTA EMILIA","2006-02-06","11:15",129,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,3.5,0,0,0,3.5,-37.3341666666667,-71.8791666666667,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","LA CABAÑA","2006-02-15","11:58",272,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.22,0,0,0.22,-37.1094444444444,-72.2708333333333,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","CHOLGUAN","2006-02-18","14:52",58,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.1422222222222,-72.1347222222222,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","SANTA ZAIRA","2006-02-18","03:25",217,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.03,0.03,-37.4052777777778,-72.6102777777778,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","CHOLGUAN","2006-02-18","14:52",58,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.1422222222222,-72.1347222222222,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","DANICALQUI","2006-02-25","16:53",319,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1.5,0,0,0,1.5,-37.0975,-72.1475,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-03-02","16:23",84,"Sin alerta","No definido","Actividades recreativas",0.03,0,0,0,0,0,0,0,0,0,0.03,-37.4075,-71.9325,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","VILLA ESTELA","2006-03-04","16:50",63,"Sin alerta","No definido","Incendios intencionales",0.03,0,0,0,0,0,0,0,0,0,0.03,-37.4088888888889,-71.9888888888889,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","COLONIA SANTA FE","2006-03-04","22:13",131,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.03,0,0,0.03,-37.4763888888889,-72.5741666666667,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","PARCELAS RESIDENCIALES","2006-03-05","17:53",229,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",4.5,0,0,0,0,0,0,0,0,0,4.5,-37.2638888888889,-71.9497222222222,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","BELLAVISTA 2","2006-03-05","22:00",24,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.3966666666667,-72.6183333333333,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","LAS MELLIZAS","2006-03-11","12:49",158,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-36.9038888888889,-72.3455555555555,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","LAS POZAS","2006-03-12","12:23",161,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.2294444444444,-72.4019444444444,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","LAS MELLIZAS","2006-03-12","14:24",88,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.01,0,0,0,0.01,-36.9038888888889,-72.3455555555555,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","BELLAVISTA","2006-03-12","16:19",266,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.45,0,0,0,0.45,-37.3530555555556,-71.9122222222222,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","SANTA ZAIRA","2006-03-15","22:17",73,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.4052777777778,-72.6102777777778,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","SANTA EMILIA","2006-03-16","15:37",29,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3136111111111,-71.7897222222222,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","COLONIA SANTA FE","2006-03-16","21:03",24,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0,0,0.02,0.02,-37.4052777777778,-72.6102777777778,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-03-16","11:23",39,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0,0,0.36,0.36,-37.3625,-71.9344444444444,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","SANTA ZAIRA","2006-03-16","21:25",34,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0,0,0,0.02,-37.4052777777778,-72.6102777777778,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-03-18","02:25",24,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.4088888888889,-71.9888888888889,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","LAS MERCEDES","2006-03-18","14:54",253,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.1791666666667,-72.1669444444444,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","COLONIA SANTA FE","2006-03-18","17:46",21,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.4688888888889,-72.6422222222222,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","MALALCUY","2006-03-19","16:58",249,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.4,0,0,0,0.4,-37.1855555555556,-72.0655555555556,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","CRUZ DEL CIPRES","2006-03-20","02:41",66,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.1344444444444,-72.18,"WGS84"
"Biobío","Ñuble","Pemuco","2005-2006","LOS REMOLINOS","2006-03-20","08:31",123,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-36.9480555555556,-72.3102777777778,"WGS84"
"Biobío","Biobio","Los Angeles","2005-2006","COLONIA SANTA FE","2006-03-21","03:00",615,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.1,0,0,0,0.1,-37.46,-72.6538888888889,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","HIJUELA HUACHA","2006-03-21","19:33",47,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.2819444444444,-71.9488888888889,"WGS84"
"Biobío","Biobio","Tucapel","2005-2006","MARIA GRACIELA","2006-03-24","15:49",64,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.2152777777778,-71.8163888888889,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-03-28","15:27",288,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0.4,0,0,0,0,0.4,-37.3977777777778,-71.8991666666667,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","SAN BERNARDO","2006-04-03","16:36",27,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.4005555555556,-72.0119444444444,"WGS84"
"Biobío","Biobio","Quilleco","2005-2006","CANTERAS","2006-04-06","13:28",74,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-37.3825,-72.0125,"WGS84"
"Biobío","Ñuble","Yungay","2005-2006","LAS MERCEDES","2006-04-15","08:13",41,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.01,0.01,-37.1694444444445,-72.145,"WGS84"
"Biobío","Biobio","Cabrero","2005-2006","EL PROGRESO","2006-04-17","13:29",31,"Sin alerta","No definido","Quema de desechos",0,0,0,0,0,0,0,0,0,0.2,0.2,-37.0741666666667,-72.3058333333333,"WGS84"
"Biobío","Biobio","Antuco","2005-2006","LA SOLEDAD","2006-04-30","08:50",640,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,20,20,-37.34,-71.7661111111111,"WGS84"
"Biobío","Concepción","Penco","2005-2006","EL CABRITO","2005-10-08","16:10",140,"Sin alerta","No definido","Incendios intencionales",0.02,0,0,0,0,0,0,0,0,0,0.02,-36.7183333333333,-72.8216666666667,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2005-10-09","21:25",35,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Concepción","Penco","2005-2006","LO MARJU","2006-02-09","22:30",210,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0.5,0,0,0.3,0,0,0.1,0,0,0,0.9,-36.7361111111111,-72.9783333333333,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-02-10","14:15",50,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.03,0,0,0,0,0,0,0.03,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-02-23","18:45",185,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.15,0,0,0,0,0,0,0.15,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-03-04","11:15",240,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.16,0,0,0,0,0,0,0.16,-36.7361111111111,-72.9783333333333,"WGS84"
"Biobío","Ñuble","Quirihue","2005-2006","PULILA","2006-03-10","09:20",700,"Sin alerta","No definido","Accidentes eléctricos",0,0,0,0,0,0,0,0,0,0.3,0.3,-36.2427777777778,-72.6241666666667,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-03-10","21:20",100,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-03-15","15:20",30,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.02,0,0,0,0,0,0,0.02,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Concepción","Hualqui","2005-2006","LA GLORIA","2006-03-18","19:25",995,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.3,0,0,0.3,-37.0322222222222,-72.9030555555556,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-03-26","15:50",170,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.02,0,0,0,0.02,-36.7361111111111,-72.9783333333333,"WGS84"
"Biobío","Concepción","Penco","2005-2006","FANALOZA","2006-04-03","21:15",120,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.02,0,0,0.02,-36.7269444444444,-72.9786111111111,"WGS84"
"Biobío","Concepción","Hualqui","2005-2006","LA GLORIA","2006-05-03","14:00",480,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.83,0,0,0,0,0,6,6.83,-37.0411111111111,-72.9030555555556,"WGS84"
