"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"O'Higgins","Cachapoal","Rengo","2016-2017","NAICURA 1","2017-01-11","14:15",365,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.8,0.1,0.1,0,0,1,-34.3380555555556,-70.9419444444444,"WGS84"
"O'Higgins","Cachapoal","Mostazal","2016-2017","LAS TORCAZAS 1","2017-01-12","10:20",610,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,4.1,0,0,0,0,4.1,-33.9313888888889,-70.7458333333333,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2016-2017","VALLE CENTRAL","2017-01-12","15:47",193,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.15,0,0,0,0.05,0,0,0.2,-34.2480555555556,-70.6888888888889,"WGS84"
"O'Higgins","Colchagua","Lolol","2016-2017","LAS CARDILLAS VI","2017-01-23","09:30",490,"Sin alerta","IFor-PI","Otras actividades",798,0,824,0,0,934,2286,320,761,0,5923,-34.9355555555556,-71.7094444444444,"WGS84"
"O'Higgins","Colchagua","Peralillo","2016-2017","CALLEUQUE","2017-01-12","16:58",182,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0,3,2,0,0,5,-34.4025,-71.4075,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2016-2017","LOS MAITENES 2","2017-01-12","16:34",231,"Sin alerta","IFor-Vn","Accidentes eléctricos",0,0,0,0,0,0,0.5,0,0,0,0.5,-34.3666666666667,-71.6208333333333,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2016-2017","EL NARANJAL","2017-01-12","18:20",1120,"Sin alerta","IFor-Vn","Incendios de causa desconocida",0,0,0,0,0,0.1,0,0,0,0,0.1,-34.4966666666667,-71.025,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","ANGOSTURA 1","2017-01-13","14:46",114,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0,0,0,0.3,-34.5280555555556,-70.9791666666667,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","COCALAN","2017-01-13","15:13",257,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.8,0.2,0,0,1,-34.1975,-71.2136111111111,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","ANGOSTURA 3","2017-01-13","15:12",233,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.2,0.4,0.2,0,0,0.8,-34.5263888888889,-70.9783333333333,"WGS84"
"O'Higgins","Cardenal Caro","La Estrella","2016-2017","COSTA DEL SOL","2017-01-13","16:52",228,"Alerta amarilla","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,1,0,17,1,0,0,19,-34.1166666666667,-71.5422222222222,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2016-2017","RUTA EL ACIDO","2017-01-13","17:12",1138,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,3,1.3,0.2,0,0,4.5,-34.2594444444444,-70.6247222222222,"WGS84"
"O'Higgins","Colchagua","Santa Cruz","2016-2017","RINCON DE YAQUIL 1","2017-01-14","09:49",1271,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-34.5544444444444,-71.5008333333333,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","LA OLLA","2017-01-14","11:28",482,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,4.7,0,0,0,0,4.7,-34.4297222222222,-70.7113888888889,"WGS84"
"O'Higgins","Cardenal Caro","La Estrella","2016-2017","LAS CHACRAS","2017-01-14","12:40",380,"Alerta roja","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,796,0,37,0,833,-34.2872222222222,-71.4986111111111,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2016-2017","TRANQUE MALLERMO","2017-01-14","14:00",80,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.7,0,0,0.7,-34.3302777777778,-71.6952777777778,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","SANTA MONICA 1","2017-01-14","15:15",167,"Alerta roja","IFor-Vn","Actividades recreativas",0,0,0,0,0,6,2,61,0,0,69,-34.1491666666667,-71.6994444444444,"WGS84"
"O'Higgins","Colchagua","Santa Cruz","2016-2017","RINCON DE YAQUIL 2","2017-01-14","15:20",160,"Alerta roja","IFor-PI","Tránsito de personasvehículos o aeronaves",4,0,9,0,0,3561,3753,52,790,0,8169,-34.5647222222222,-71.5011111111111,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","LA PALMERIA","2017-01-14","14:32",148,"Alerta amarilla","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,6,2,2,0,0,10,-34.2111111111111,-71.1894444444444,"WGS84"
"O'Higgins","Cachapoal","Doñihue","2016-2017","CERRO EL COLERA","2017-01-14","15:55",1085,"Alerta amarilla","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0,2,2,0,0,5,-34.2297222222222,-70.9841666666667,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","AERÓDROMO LITUECHE","2017-01-14","16:00",70,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.2,0,0,0.3,-34.1116666666667,-71.7191666666667,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","POPETA","2017-01-16","13:03",97,"Sin alerta","IFor-PI","Actividades recreativas",0,0,0,48,0,0,0,1,0,0,49,-34.4313888888889,-70.7875,"WGS84"
"O'Higgins","Cachapoal","Coltauco","2016-2017","RINCONADA DE PARRAL","2017-01-17","12:00",170,"Sin alerta","IFor-Vn","Otras actividades",0,0,0,0,0,2,0,0,0,0,2,-34.2455555555556,-71.0777777777778,"WGS84"
"O'Higgins","Cachapoal","Malloa","2016-2017","SAN PEDRO","2017-01-17","13:28",1352,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,5,0,0,0,5,-34.4138888888889,-70.9888888888889,"WGS84"
"O'Higgins","Colchagua","Pumanque","2016-2017","NILAHUE BARAHONA","2017-01-17","16:35",85,"Alerta roja","IFor-PI","Accidentes eléctricos",3068,0,14059,244,417,10116,10513,554,7519,0,46490,-34.5838888888889,-71.7497222222222,"WGS84"
"O'Higgins","Cardenal Caro","Paredones","2016-2017","RARIN","2017-01-17","18:00",0,"Alerta roja","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,649,0,0,1000,0,0,0,0,1649,-34.7947222222222,-71.9336111111111,"WGS84"
"O'Higgins","Cardenal Caro","Paredones","2016-2017","EL PERDIGADERO","2017-01-18","14:50",250,"Alerta roja","IFor-PI","Accidentes eléctricos",0,0,3939,3059,0,352,4334,1000,0,0,12684,-34.8,-71.8386111111111,"WGS84"
"O'Higgins","Cachapoal","Machalí","2016-2017","EL CAJÓN DE MACHALI","2017-01-18","17:50",220,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0,0,0,0.5,-34.1883333333333,-70.6444444444444,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","RANQUILCO","2017-01-19","10:38",52,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0.3,0,0,0.5,-34.1036111111111,-71.7230555555556,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","HUILQUIO","2017-01-18","19:00",1320,"Alerta roja","IFCo","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,48,46,0,0,0,94,-34.4222222222222,-70.7288888888889,"WGS84"
"O'Higgins","Colchagua","Santa Cruz","2016-2017","LA PATAGUA","2017-01-20","02:00",990,"Alerta roja","IFor-Vn","Incendios intencionales",0,0,3,0,0,838,816,347,232,0,2236,-34.7122222222222,-71.3605555555555,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","LA ENSENADA","2017-01-20","00:40",1040,"Alerta roja","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,3,2,0,0,0,5,-34.5163888888889,-70.9680555555556,"WGS84"
"O'Higgins","Cachapoal","Coinco","2016-2017","COINCO","2017-01-20","15:50",170,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,450,0,197,0,0,647,-34.2736111111111,-70.9172222222222,"WGS84"
"O'Higgins","Cardenal Caro","La Estrella","2016-2017","SAN MIGUEL DE LOS LLANOS","2017-01-26","10:00",137,"Sin alerta","IFor-Vn","Faenas agrícolas y pecuarias",0,0,0,0,0,0,1,1.5,0,0,2.5,-34.2358333333333,-71.7041666666667,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","POPETA 1","2017-01-26","16:15",285,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0.3,0,0,0.5,0.7,0,0,1.5,-34.4172222222222,-70.8022222222222,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2016-2017","RINCONADA EL TAMBO","2017-01-27","18:02",838,"Sin alerta","IFor-Vn","Quema de desechos",0,0,0,0,0,0,0.2,0.3,0,0.1,0.6,-34.495,-71.0683333333333,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","EL CUZCO 3","2017-01-29","15:45",1275,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,50,0,25,0,76,-34.11,-71.6097222222222,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","CERRO LA CRUZ 1","2017-01-29","15:48",42,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.1,0,0,0,0,0,0,0.1,-34.3980555555556,-72.0025,"WGS84"
"O'Higgins","Colchagua","Chépica","2016-2017","LA CALERA","2017-01-30","13:55",245,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.05,0,0,0,0,0.05,-34.7252777777778,-71.3386111111111,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","QUEBRADA ONDA","2017-01-30","15:37",158,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",4,0,0,0,0,0,0,0,0,0,4,-34.1894444444444,-71.8161111111111,"WGS84"
"O'Higgins","Cardenal Caro","Navidad","2016-2017","TUMAN NAVIA","2017-01-30","15:40",260,"Alerta roja","IFor-PI","Accidentes eléctricos",0,0,299,36,0,324,1813,42,25,0,2539,-34.0666666666667,-71.9172222222222,"WGS84"
"O'Higgins","Cachapoal","Machalí","2016-2017","CAL Y CANTO","2017-01-31","18:42",1386,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,8,0,0,0,0,8,-34.1927777777778,-70.6111111111111,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2016-2017","CORCOLEN","2017-02-01","15:38",1222,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,0,0.5,0,0,1.5,-34.4441666666667,-71.0358333333333,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2016-2017","LA PATAGUA DE MARCHIGUE","2017-02-01","18:10",1400,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,15,19,0,43,0,77,-34.4186111111111,-71.6247222222222,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2016-2017","TRINIDAD","2017-02-01","18:10",1400,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,8,0,54,46,0,28,0,136,-34.4075,-71.6041666666667,"WGS84"
"O'Higgins","Cachapoal","Quinta de Tilcoco","2016-2017","FUNDO EL ALAMO","2017-02-02","16:09",1396,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.5,0.5,1,0,0,2,-34.3325,-70.9472222222222,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","LA CUENCA","2017-02-02","17:30",20,"Sin alerta","IFIUr-Fo","Confección y/o extracción productos secundarios del bosque",0,0,0,1.5,0,1,0,2.5,0,0,5,-34.5005555555556,-70.8533333333333,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2016-2017","LA PATAGUA DE MARCHIGUE 2","2017-02-04","13:17",138,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.6,0,0,0.7,-34.4155555555556,-71.6247222222222,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","NAICURA LA CUEVA","2017-02-05","16:10",170,"Sin alerta","IFor-PI","Incendios intencionales",0,0,0,0,0,6,0,0.2,0,0,6.2,-34.3191666666667,-70.9258333333333,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","PUEBLO DE VIUDAS","2017-02-06","15:38",62,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-34.3994444444444,-71.9975,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","CALLEJON NICOLETTI","2017-02-06","16:45",1185,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,1,0,0,0.5,0,0,0,1.5,-34.4194444444444,-70.7994444444444,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","HUERTOS DE UCUQUER","2017-02-07","15:42",198,"Sin alerta","IFor-Vn","Incendios intencionales",1.5,0,0,0,0,0,1.5,2,0,0,5,-34.0097222222222,-71.6580555555555,"WGS84"
"O'Higgins","Cardenal Caro","Navidad","2016-2017","EL MAITEN","2017-02-09","17:48",87,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.05,0,0.1,0,0,0.15,-33.9675,-71.8138888888889,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","CALLEJON CAÑADILLA","2017-02-10","13:44",111,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.05,0,0,0.05,0,0,0,0.1,-34.5525,-70.9758333333333,"WGS84"
"O'Higgins","Cachapoal","Malloa","2016-2017","SOL PINTADO","2017-02-10","19:30",1275,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.3,0,0.2,0.5,-34.4469444444444,-70.9455555555556,"WGS84"
"O'Higgins","Colchagua","Santa Cruz","2016-2017","LAS CORTADERAS 1","2017-02-11","11:42",258,"Sin alerta","IFor-Vn","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0.8,1,0,0,1.8,-34.6105555555556,-71.5094444444444,"WGS84"
"O'Higgins","Cachapoal","Machalí","2016-2017","CLUB DE CAMPO COYA","2017-02-11","12:55",65,"Alerta roja","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,22.9,21.7,12.4,0,0,57,-34.1941666666667,-70.5494444444444,"WGS84"
"O'Higgins","Colchagua","Pumanque","2016-2017","LA PALMILLA","2017-02-12","16:05",80,"Sin alerta","IFor-PI","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0.02,0,0,0,0.03,0,0,0.05,-34.5472222222222,-71.6341666666667,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","LAS VEGAS","2017-02-12","16:55",85,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0.01,0,0,0,0.01,0,0,0,0.02,-34.3738888888889,-71.9886111111111,"WGS84"
"O'Higgins","Cachapoal","Coinco","2016-2017","COPEQUEN","2017-02-14","11:37",238,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0.5,0,2,0,0,2.5,-34.2483333333333,-70.9094444444444,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","HUERTOS DE UCUQUER 1","2017-02-14","17:25",155,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.2,0,0,0.3,-34.0211111111111,-71.6491666666667,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","SAN VICENTE DE PUCALÁN","2017-02-17","15:23",22,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.005,0,0.005,0,0,0.01,-34.0477777777778,-71.7344444444444,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","PREDIO LA YESCA","2017-02-18","09:58",362,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,1,0,0,1.5,-34.6069444444444,-71.0066666666667,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","FUNDO YARACUY","2017-02-19","15:55",125,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1.1,0,0,1.1,-34.5097222222222,-70.925,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","PREDIO LA YESCA 1","2017-02-19","15:14",1381,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1,0,0,0,1,-34.6025,-71.0066666666667,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","EL AROMO","2017-02-21","16:00",120,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.2,0,0,0.3,-34.1675,-71.3838888888889,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2016-2017","PUENTE ZAMORANO","2017-02-23","16:30",105,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.1,0.1,0,0,0,0.2,-34.4430555555556,-71.0683333333333,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","TRES PUENTES","2017-02-23","21:55",600,"Sin alerta","IFor-Vn","Accidentes eléctricos",0,0,0,0,0,0,0,0.001,0,0,0.001,-34.6786111111111,-70.88,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","POLONIA","2017-02-24","12:28",117,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.25,0.25,1,0,1.5,-34.5508333333333,-70.9402777777778,"WGS84"
"O'Higgins","Colchagua","Chimbarongo","2016-2017","LO OROZCO","2017-02-26","14:07",98,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0.02,0,0.05,0.02,0.01,0,0,0.1,-34.6977777777778,-71.0708333333333,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","LOS MINEROS","2017-02-27","17:10",70,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.3,0,0,0.3,-34.4080555555556,-72.0225,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","ALTO PUCALAN","2017-02-27","18:48",87,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0.6,0,0,0.4,0.1,0,0,1.1,-34.4005555555556,-72.0044444444444,"WGS84"
"O'Higgins","Cachapoal","Requínoa","2016-2017","RINCON MALO","2017-02-28","14:40",329,"Sin alerta","IFCo","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,138.6,0,0,0,0,138.6,-34.375,-70.5577777777778,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","ALTO PUCALAN 1","2017-02-28","19:25",65,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.06,0,0,0,0.04,0,0,0.1,-34.3994444444444,-72.0044444444444,"WGS84"
"O'Higgins","Cardenal Caro","Navidad","2016-2017","POLCURA","2017-03-01","14:25",170,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0.2,0.3,-34.0602777777778,-71.9041666666667,"WGS84"
"O'Higgins","Cachapoal","Rengo","2016-2017","LA PATAGUILLA","2017-03-03","15:55",1085,"Sin alerta","IFCo","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0,0,0,0.2,-34.415,-70.7033333333333,"WGS84"
"O'Higgins","Colchagua","Santa Cruz","2016-2017","PANAMÁ 1","2017-03-05","07:30",780,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",2.3,0,0,0,0,0.2,0,0,0,0,2.5,-34.7419444444444,-71.4727777777778,"WGS84"
"O'Higgins","Colchagua","Chépica","2016-2017","PANAMA 2","2017-03-05","19:10",1370,"Alerta roja","IFor-Vn","Incendios intencionales",0,0,272,20,0,337,0,50,0,0,679,-34.7530555555556,-71.4419444444444,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","EL CANELO","2017-03-06","11:55",50,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.05,0,0,0,0,0.05,-34.0238888888889,-71.5711111111111,"WGS84"
"O'Higgins","Cardenal Caro","Marchigue","2016-2017","SAN MIGUEL DE LAS PALMAS","2017-03-06","12:00",150,"Sin alerta","IFor-Vn","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0,0,0,0,1,1,-34.4236111111111,-71.7958333333333,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","EL TONEL","2017-03-06","13:40",275,"Alerta roja","IFor-PI","Accidentes eléctricos",0,0,0.4,0,0,0.8,250,0.8,0,0,252,-34.1266666666667,-71.8844444444444,"WGS84"
"O'Higgins","Cardenal Caro","Pichilemu","2016-2017","TANUME 1","2017-03-07","05:00",685,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0.3,0,0,0,0,0,0,0,0.3,-34.2066666666667,-71.9344444444444,"WGS84"
"O'Higgins","Cachapoal","Rancagua","2016-2017","SANTA ELENA","2017-03-10","17:13",107,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,2.5,1.5,0,0,4,-34.1369444444444,-70.8430555555556,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","LAS BALSAS 1","2017-03-12","12:25",305,"Alerta roja","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,10,15,0,0,25,-34.1727777777778,-71.46,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","SANTA INES","2017-03-13","13:15",205,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.1,0.05,0,0,0,0.15,-34.0719444444444,-71.3494444444444,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2016-2017","LO ARGENTINA 1","2017-03-15","15:30",150,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,0.8,0,0,1.3,-34.4105555555556,-71.1838888888889,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","LAS BALSAS 2","2017-03-17","14:36",124,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0,0.5,1,0,0,1.5,-34.1641666666667,-71.4552777777778,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2016-2017","LA JUNTA","2017-03-18","17:45",155,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0.8,0,0.6,0,0,1.4,-34.2955555555556,-71.4038888888889,"WGS84"
"O'Higgins","Cachapoal","Machalí","2016-2017","CAMINO SAUZAL","2017-03-19","18:20",1020,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.3,0.1,0.1,0,0,0.5,-34.2683333333333,-70.5869444444444,"WGS84"
"O'Higgins","Colchagua","Chimbarongo","2016-2017","LA ORILLA","2017-03-21","16:51",134,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.7,0,0,0,0.1,0,0,0.8,-34.6216666666667,-70.9880555555556,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","LITUECHE","2017-03-25","18:37",93,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,1,2,0,0,3,-34.1119444444444,-71.7186111111111,"WGS84"
"O'Higgins","Cardenal Caro","Litueche","2016-2017","SANTA MONICA 2","2017-03-27","16:12",58,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-34.1438888888889,-71.7325,"WGS84"
"O'Higgins","Colchagua","Nancagua","2016-2017","LA DEHESA ABAJO","2017-03-29","14:23",147,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.23,0.1,0.1,0,0,0.43,-34.6616666666667,-71.1402777777778,"WGS84"
"O'Higgins","Cachapoal","San Vicente","2016-2017","PUEBLO DE INDIOS 2","2017-04-01","18:20",1130,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,0.5,0.5,0,0,2,-34.4208333333333,-71.0519444444444,"WGS84"
"O'Higgins","Colchagua","San Fernando","2016-2017","MIRAVALLE 1","2017-04-02","15:16",84,"Sin alerta","IFor-Vn","Incendios intencionales",0,0,0,0,0,0,1,4,0,0,5,-34.5061111111111,-70.9130555555556,"WGS84"
"O'Higgins","Cardenal Caro","Navidad","2016-2017","LICANCHEU","2017-04-02","14:54",96,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.2,0.3,1,0,0,1.5,-33.9130555555556,-71.8161111111111,"WGS84"
"O'Higgins","Colchagua","Chimbarongo","2016-2017","SANTA TERESA","2017-04-03","15:53",102,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.3,0.1,0,0.5,-34.6891666666667,-71.04,"WGS84"
"O'Higgins","Cardenal Caro","La Estrella","2016-2017","GUADALAO 4","2017-04-03","21:37",1013,"Sin alerta","IFor-Vn","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,3,7,0,0,10,-34.25,-71.5841666666667,"WGS84"
"O'Higgins","Cachapoal","Las Cabras","2016-2017","LOS AROMOS 1","2017-04-05","15:53",137,"Sin alerta","IFor-PI","Tránsito de personasvehículos o aeronaves",0,0,0,0.5,0,0,1,2.5,0,0,4,-34.1655555555556,-71.3719444444444,"WGS84"
"O'Higgins","Cachapoal","Pichidegua","2016-2017","EL TOCO CHICO","2017-04-06","12:53",137,"Sin alerta","IFor-Vn","Accidentes eléctricos",0,0,0,0,0,0,0.4,0.2,0,0,0.6,-34.2922222222222,-71.4197222222222,"WGS84"
